42.36858,-71.07179000000001,19894
42.36961,-71.07123,16303
42.383160000000004,-71.11951,14076
42.35201,-71.12422000000001,4286
42.35980000000001,-71.11585000000001,14643
42.35237,-71.08744,38598
42.37559,-71.11636,53101
42.37232,-71.11541000000001,4733
42.368280000000006,-71.05612,34572
42.3614,-71.09472000000001,20601
42.37952000000001,-71.11305,1441
42.35092,-71.06253000000001,3246
42.357910000000004,-71.05793,10591
42.36735,-71.06699,1556
42.36876,-71.07607,1320
42.36365000000001,-71.10374,5429
42.365120000000005,-71.06225,22577
42.348600000000005,-71.05120000000001,11306
42.34716,-71.07595,11738
42.36874,-71.11505000000001,11641
42.342650000000006,-71.12432000000001,1067
42.349270000000004,-71.10132,12262
42.35784,-71.05922000000001,10736
42.33946,-71.13228000000001,2692
42.339510000000004,-71.13093,2428
42.36674,-71.07577,752
42.37751,-71.13269000000001,930
42.32285,-71.10023000000001,8147
42.331810000000004,-71.09448,7623
42.34839,-71.10602,7722
42.35118000000001,-71.09375,6608
42.36104,-71.07113000000001,25790
42.349070000000005,-71.06543,3806
42.37539,-71.06416,7978
42.363170000000004,-71.13023000000001,4314
42.35031,-71.10947,4228
42.344710000000006,-71.0766,2317
42.35717,-71.05012,2446
42.35515,-71.0575,2097
42.395500000000006,-71.11710000000001,669
42.353060000000006,-71.08455000000001,1967
42.335640000000005,-71.09047000000001,9910
42.37957,-71.09702,4416
42.33391,-71.10578000000001,4729
42.33498,-71.10245,5495
42.314490000000006,-71.04188,596
42.373090000000005,-71.1222,552
42.31864,-71.04458000000001,596
42.319120000000005,-71.04585,596
42.368370000000006,-71.07381000000001,6114
42.35615000000001,-71.07300000000001,588
42.357000000000006,-71.07034,588
42.3382,-71.10001000000001,3088
42.32484,-71.1122,3822
42.342180000000006,-71.03597,3165
42.337450000000004,-71.02419,485
42.38703,-71.12818,1138
42.34526,-71.09076,298
42.346250000000005,-71.09084,298
42.33384,-71.07665,453
42.36583,-71.06459000000001,3505
42.35893,-71.13313000000001,2818
42.369780000000006,-71.12633000000001,751
42.364740000000005,-71.13600000000001,751
42.34317,-71.09447,1412
42.33406,-71.11127,459
42.338280000000005,-71.13085000000001,697
42.33836,-71.12977000000001,697
42.334070000000004,-71.12150000000001,438
42.34904,-71.12938000000001,260
42.37229000000001,-71.08409,1548
42.35497,-71.09854,1004
42.34338,-71.07751,997
42.36009000000001,-71.06149,906
42.33494,-71.11939000000001,532
42.33565,-71.12013,532
42.344480000000004,-71.03974000000001,534
42.33626,-71.11192000000001,979
42.327000000000005,-71.06639000000001,222
42.32999,-71.06758,222
42.33084,-71.06852,222
42.33944,-71.07996,200
42.35775,-71.11383000000001,1619
42.331070000000004,-71.0899,182
42.365840000000006,-71.05437,1626
42.33373,-71.02327000000001,452
42.33372000000001,-71.02319,452
42.381310000000006,-71.06284000000001,144
42.332980000000006,-71.07213,142
42.32141,-71.06585000000001,284
42.335980000000006,-71.11355,139
42.371210000000005,-71.11825,604
42.33666,-71.09790000000001,550
42.35831,-71.09316000000001,99979
42.36424,-71.10175000000001,100833
42.375910000000005,-71.11701000000001,22293
42.377,-71.11234,24382
42.3406,-71.07693,475
42.37306,-71.11771,42216
42.34991,-71.04161,19476
42.349900000000005,-71.04967,2506
42.36636,-71.08846000000001,13419
42.366060000000004,-71.08901,13419
42.3494,-71.04428,2417
42.362210000000005,-71.05663000000001,16127
42.35141,-71.06989,12140
42.352630000000005,-71.06772000000001,19777
42.360850000000006,-71.07286,29097
42.36195,-71.07266,29097
42.369580000000006,-71.06654,24921
42.36959,-71.06647000000001,24921
42.36976000000001,-71.06246,23421
42.36722,-71.07773,53278
42.376630000000006,-71.11953000000001,17718
42.387440000000005,-71.11912000000001,16199
42.36786,-71.05441,34572
42.35325,-71.04831,5715
42.37422,-71.11338,40547
42.36685000000001,-71.07415,7434
42.37576000000001,-71.11449,16372
42.37572,-71.11455000000001,16372
42.35661,-71.05198,1103
42.34619,-71.08059,12840
42.347120000000004,-71.07936000000001,12840
42.35806,-71.09657,37888
42.341950000000004,-71.08606,14147
42.336780000000005,-71.09815,19752
42.343050000000005,-71.06676,17182
42.36835000000001,-71.12356000000001,13315
42.369910000000004,-71.11164000000001,10749
42.347170000000006,-71.09825000000001,12278
42.36975,-71.12264,2734
42.37771,-71.12942000000001,930
42.3765,-71.12022,8228
42.32795,-71.09739,6942
42.330040000000004,-71.09611000000001,7092
42.331450000000004,-71.09474,7623
42.39251,-71.12714000000001,3986
42.3631,-71.11772,14004
42.356500000000004,-71.1182,13863
42.35414,-71.11699,13863
42.34827000000001,-71.06750000000001,9216
42.33634000000001,-71.04429,6171
42.34828,-71.09741000000001,14248
42.33827,-71.05001,6942
42.35074,-71.11114,6879
42.3793,-71.05214000000001,541
42.352700000000006,-71.05982,3692
42.38794,-71.1194,4103
42.35099,-71.10065,20428
42.319100000000006,-71.10326,3728
42.33984,-71.10137,7153
42.33991,-71.10145,7153
42.340540000000004,-71.10034,2088
42.36489,-71.10578000000001,2671
42.34094,-71.1029,2704
42.330200000000005,-71.05696,1552
42.368500000000004,-71.07353,5200
42.367940000000004,-71.11928,4299
42.32596,-71.11173000000001,3822
42.337720000000004,-71.08572000000001,4071
42.34666,-71.04178,5125
42.35378,-71.11079000000001,3234
42.346070000000005,-71.10287000000001,1108
42.3417,-71.07140000000001,510
42.364320000000006,-71.07019000000001,18120
42.356770000000004,-71.1319,2818
42.33939,-71.13131,264
42.33175000000001,-71.11414,504
42.38076,-71.13184000000001,240
42.35495,-71.09864,1004
42.34338,-71.07752,997
42.36218,-71.10127,980
42.39660000000001,-71.10928000000001,717
42.332910000000005,-71.07265000000001,402
42.39227,-71.1328,401
42.366670000000006,-71.11015,196
42.35022,-71.11104,895
42.36252,-71.06513000000001,569
42.347480000000004,-71.07121000000001,182
42.34913,-71.07202000000001,182
42.34178,-71.08303000000001,851
42.37427,-71.05892,161
42.39882,-71.12867,303
42.33052,-71.09533,153
42.33953,-71.06443,142
42.38347,-71.12362,532
42.3556,-71.10389,39572
42.36043,-71.09537,114456
42.357060000000004,-71.09557000000001,7284
42.362550000000006,-71.08426,28968
42.380990000000004,-71.10763,16766
42.356770000000004,-71.05676000000001,13258
42.357130000000005,-71.05080000000001,37427
42.369930000000004,-71.11293,27196
42.36535000000001,-71.10361,80938
42.348710000000004,-71.09283,1275
42.36652,-71.06805,15902
42.35291,-71.04897000000001,5693
42.35605,-71.11367,22399
42.36088,-71.07177,26080
42.36775,-71.1147,17872
42.36773,-71.05404,34572
42.365410000000004,-71.05113,34572
42.347840000000005,-71.03627,7792
42.345600000000005,-71.10918000000001,8021
42.34344,-71.10812,5410
42.360060000000004,-71.10768,3807
42.36278,-71.09108,23031
42.36289,-71.05906,10395
42.363600000000005,-71.06186000000001,6363
42.370870000000004,-71.06139,5171
42.36081,-71.07912,6404
42.36896,-71.07548,1320
42.36912,-71.11648000000001,11641
42.335930000000005,-71.10035,27511
42.3504,-71.11058,15736
42.33505,-71.07881,4924
42.371750000000006,-71.08553,17337
42.35324000000001,-71.05689000000001,24211
42.35116,-71.04402,20327
42.33973,-71.12938000000001,2428
42.360780000000005,-71.07078,14885
42.36102,-71.08431,5075
42.335550000000005,-71.04010000000001,8963
42.33762,-71.09844000000001,3063
42.345490000000005,-71.09061000000001,5454
42.37339,-71.06969000000001,1516
42.363850000000006,-71.07844,10048
42.374970000000005,-71.06397000000001,6356
42.35586000000001,-71.10561000000001,1378
42.3521,-71.11256,13863
42.352030000000006,-71.11055,13863
42.35105,-71.09903,23917
42.35414,-71.08068,2355
42.361140000000006,-71.07171000000001,25790
42.344350000000006,-71.12506,4454
42.33856,-71.07696,10235
42.346650000000004,-71.08851,5520
42.343560000000004,-71.06422,3191
42.343410000000006,-71.07786,11890
42.34346,-71.07777,11890
42.349030000000006,-71.04753000000001,4591
42.377720000000004,-71.05364,397
42.338460000000005,-71.09,2314
42.357580000000006,-71.04978000000001,2446
42.34658,-71.10558,3201
42.34028,-71.08206000000001,4528
42.340720000000005,-71.06826000000001,4075
42.379290000000005,-71.12005,6081
42.33560000000001,-71.09041,9910
42.31459,-71.10558,3728
42.313700000000004,-71.04727000000001,596
42.346900000000005,-71.06585000000001,3583
42.319140000000004,-71.04587000000001,596
42.367900000000006,-71.09943000000001,3854
42.34805,-71.03993000000001,2348
42.35092,-71.10440000000001,3246
42.345150000000004,-71.09918,4363
42.34655,-71.07713000000001,6142
42.338440000000006,-71.10008,3088
42.36827,-71.12296,4299
42.39596,-71.13921,6535
42.33326,-71.10859,5537
42.344280000000005,-71.10326,3995
42.349650000000004,-71.06972,1603
42.334430000000005,-71.08342,3120
42.360890000000005,-71.07114,8798
42.32188,-71.11024,833
42.33411,-71.08003000000001,581
42.34089,-71.10157000000001,1407
42.371900000000004,-71.13229000000001,751
42.34564,-71.10213,1283
42.343990000000005,-71.09459000000001,1412
42.36289,-71.09363,1108
42.35154,-71.12403,238
42.401,-71.11659,2348
42.33178,-71.1174,567
42.3659,-71.0642,2294
42.34078,-71.11051,1342
42.403420000000004,-71.12136000000001,2369
42.37125,-71.11333,376
42.34593,-71.04147,722
42.34897,-71.10923000000001,895
42.33549,-71.11147000000001,979
42.342650000000006,-71.08185,851
42.399860000000004,-71.11202,1708
42.35177,-71.04342000000001,148
42.33634000000001,-71.11331000000001,139
42.33626,-71.09681,550
42.34575,-71.05489,521
42.365080000000006,-71.06769,483
42.397490000000005,-71.12709000000001,26874
42.352140000000006,-71.09012,111076
42.354130000000005,-71.09109000000001,111076
42.35718000000001,-71.09259,109146
42.361270000000005,-71.09256,117983
42.36229,-71.05106,69881
42.341820000000006,-71.05551000000001,12345
42.375310000000006,-71.11840000000001,25538
42.349590000000006,-71.07727000000001,62464
42.38002,-71.10851000000001,11549
42.37642,-71.08903000000001,6269
42.345690000000005,-71.09418000000001,1275
42.36842,-71.07354000000001,21369
42.36074000000001,-71.05355,20772
42.356170000000006,-71.07381000000001,47810
42.361520000000006,-71.11613000000001,12613
42.36571,-71.08305,10322
42.36733,-71.05789,5291
42.361270000000005,-71.07046000000001,17674
42.34279,-71.10911,10820
42.357380000000006,-71.11299000000001,24462
42.35913,-71.09984,15326
42.361790000000006,-71.05795,28080
42.358630000000005,-71.05784,10591
42.36813,-71.05947,17414
42.34702,-71.10529000000001,1986
42.36768,-71.06625000000001,36834
42.366510000000005,-71.0676,1556
42.368,-71.05918000000001,5171
42.34729,-71.11661000000001,8749
42.36516,-71.06227000000001,22577
42.34311,-71.07643,10168
42.36325,-71.08557,11782
42.39763000000001,-71.13001000000001,797
42.35850000000001,-71.09793,6649
42.358760000000004,-71.09704,47436
42.353410000000004,-71.10879,11349
42.353300000000004,-71.05854000000001,20834
42.37567000000001,-71.13326,930
42.365100000000005,-71.0775,6846
42.36862,-71.10267,7401
42.37248,-71.11588,13105
42.37359,-71.09992000000001,7239
42.348240000000004,-71.09938000000001,3743
42.36108,-71.11739,14004
42.35148,-71.10486,12679
42.34114,-71.05080000000001,9283
42.344100000000005,-71.06643000000001,6400
42.363200000000006,-71.13512,4314
42.364110000000004,-71.08788000000001,22115
42.34375,-71.06071,744
42.366600000000005,-71.12095000000001,3728
42.34347,-71.07896000000001,29549
42.3408,-71.07835,11165
42.35192000000001,-71.08549000000001,8596
42.39649,-71.12113000000001,669
42.35593,-71.0626,8177
42.343770000000006,-71.10126000000001,1094
42.337340000000005,-71.09619,12176
42.31058,-71.10707000000001,3728
42.31535,-71.10527,3728
42.31577,-71.10515000000001,3728
42.339960000000005,-71.10152000000001,7153
42.34057000000001,-71.10217,7112
42.36368,-71.12426,5295
42.33773,-71.08928,683
42.33860000000001,-71.08858000000001,683
42.38707,-71.12464,2620
42.362970000000004,-71.0823,3332
42.367070000000005,-71.11488,3827
42.37671,-71.09859,676
42.337920000000004,-71.09611000000001,4572
42.39549,-71.13815000000001,2028
42.337790000000005,-71.08561,4071
42.33888,-71.09822000000001,1159
42.36451,-71.11532000000001,4431
42.344460000000005,-71.03945,2558
42.33823,-71.03013,685
42.344500000000004,-71.10336000000001,3995
42.34794,-71.07257,584
42.332820000000005,-71.07819,453
42.35211,-71.08989000000001,17309
42.353550000000006,-71.10857,2450
42.353680000000004,-71.10902,2450
42.34062,-71.09858000000001,1150
42.331900000000005,-71.09442,4765
42.331880000000005,-71.11471,1448
42.33719000000001,-71.09079000000001,1259
42.370200000000004,-71.12652,751
42.372350000000004,-71.13229000000001,751
42.3646,-71.13636000000001,751
42.364470000000004,-71.13678,751
42.36417,-71.13761000000001,751
42.331480000000006,-71.06696000000001,352
42.337810000000005,-71.12732000000001,697
42.33158,-71.11702000000001,264
42.37614000000001,-71.06526000000001,1693
42.3397,-71.05413,798
42.35495,-71.09862000000001,1004
42.3601,-71.06076,453
42.36641,-71.06425,1147
42.341440000000006,-71.11012000000001,366
42.34416,-71.10333,378
42.37068,-71.09067,823
42.37422,-71.06951000000001,345
42.37456,-71.0676,345
42.33928,-71.0424,480
42.36244000000001,-71.06512000000001,569
42.334520000000005,-71.0477,331
42.324580000000005,-71.05219000000001,181
42.326800000000006,-71.05228000000001,181
42.3337,-71.05436,181
42.347550000000005,-71.10932000000001,178
42.399210000000004,-71.1101,1708
42.332710000000006,-71.08114,472
42.333830000000006,-71.02317000000001,452
42.38443,-71.10055000000001,301
42.33043000000001,-71.08378,153
42.373050000000006,-71.06982,153
42.35515,-71.10338,147
42.38351,-71.07156,144
42.338330000000006,-71.06514,142
42.336800000000004,-71.06587,142
42.345560000000006,-71.05689000000001,521
42.34626,-71.05445,521
42.36543,-71.06909,483
42.36242,-71.05103000000001,63899
42.35295000000001,-71.05619,32812
42.35531,-71.05099,61721
42.34217,-71.08411000000001,2485
42.35531,-71.07233000000001,52536
42.348940000000006,-71.09284000000001,715
42.352990000000005,-71.06085,4716
42.37183,-71.10740000000001,30184
42.35575,-71.07293,47810
42.35696,-71.07348,17810
42.36097,-71.0729,29097
42.36907,-71.07728,26148
42.37811000000001,-71.12008,23032
42.36148,-71.11612000000001,12613
42.36556,-71.11607000000001,13277
42.38987,-71.12056000000001,2882
42.37867000000001,-71.11703,27126
42.366960000000006,-71.05837000000001,5291
42.36533,-71.05112000000001,34572
42.350660000000005,-71.04311000000001,14960
42.345400000000005,-71.09542,10233
42.365230000000004,-71.05838,19838
42.361880000000006,-71.05785,10395
42.36628,-71.06406000000001,37981
42.36294,-71.0779,6404
42.37362,-71.11915,24184
42.375800000000005,-71.11645,6137
42.358000000000004,-71.10214,2039
42.36874,-71.11517,11641
42.36045,-71.05645000000001,4943
42.34114,-71.12473,2428
42.361580000000004,-71.08006,5556
42.34536000000001,-71.09061000000001,2876
42.35208,-71.11186000000001,13863
42.3466,-71.0691,14402
42.339110000000005,-71.07763,10235
42.353820000000006,-71.13681000000001,3274
42.362610000000004,-71.13733,2512
42.36659,-71.12059,3728
42.35078,-71.11103,6879
42.33361,-71.09324000000001,5769
42.345740000000006,-71.10868,3201
42.33943,-71.0921,1322
42.396730000000005,-71.12272,11591
42.377720000000004,-71.12020000000001,6081
42.353060000000006,-71.08462,1967
42.310550000000006,-71.10708000000001,3728
42.32025,-71.05089000000001,596
42.313970000000005,-71.04567,596
42.374570000000006,-71.12841,727
42.37995,-71.09656000000001,3940
42.33977,-71.08913000000001,683
42.371100000000006,-71.06185,3550
42.3706,-71.06215,2090
42.356660000000005,-71.07015000000001,4513
42.346410000000006,-71.07892000000001,6142
42.322010000000006,-71.10997,1285
42.353280000000005,-71.06349,3410
42.336240000000004,-71.08815,3421
42.342470000000006,-71.04383,1051
42.348180000000006,-71.07229000000001,584
42.346340000000005,-71.04242,696
42.38712,-71.12825000000001,1138
42.345710000000004,-71.09063,298
42.361180000000004,-71.07279000000001,4914
42.33238,-71.11254000000001,459
42.332660000000004,-71.11629,1017
42.373180000000005,-71.12887,751
42.37189,-71.13187,751
42.364430000000006,-71.13726000000001,751
42.363870000000006,-71.13747000000001,751
42.34391,-71.03771,1520
42.35465000000001,-71.05747000000001,2555
42.350910000000006,-71.06605,802
42.345580000000005,-71.12702,238
42.33191,-71.11781,567
42.366260000000004,-71.06417,1147
42.34322,-71.10709,976
42.395230000000005,-71.1102,717
42.402120000000004,-71.11926000000001,2369
42.343410000000006,-71.10213,757
42.33223,-71.07167000000001,686
42.338800000000006,-71.08101,359
42.33825,-71.02881000000001,200
42.34409,-71.10335,378
42.380480000000006,-71.10459,481
42.330920000000006,-71.08926000000001,182
42.34749,-71.07121000000001,182
42.34364,-71.08052,851
42.333960000000005,-71.03475,452
42.33377,-71.02314000000001,452
42.350170000000006,-71.14710000000001,763
42.381660000000004,-71.08392,144
42.3232,-71.06743,142
42.33914,-71.11246000000001,139
42.30798,-71.11145,564
42.36491,-71.06606000000001,483
42.400780000000005,-71.12598000000001,10982
42.35515,-71.05215000000001,32171
42.35484,-71.05130000000001,61721
42.357290000000006,-71.05086,67917
42.34143,-71.05491,4796
42.37718,-71.11148,24382
42.36269,-71.09003,68965
42.349720000000005,-71.04116,19476
42.373470000000005,-71.10052,51893
42.35607,-71.06969000000001,35992
42.3517,-71.06827000000001,12063
42.36252,-71.07220000000001,29097
42.36963,-71.06614,24921
42.369690000000006,-71.06524,24921
42.35403,-71.08118,38781
42.36419,-71.05108,36198
42.3481,-71.11152,4070
42.366980000000005,-71.07643,31269
42.37964,-71.11062000000001,1441
42.37932000000001,-71.11424000000001,1441
42.379760000000005,-71.11564,1441
42.35221000000001,-71.05432,12763
42.35258,-71.05518000000001,12763
42.35096,-71.06298000000001,27137
42.3502,-71.06993,15050
42.37594,-71.11777000000001,5381
